time,rawflux,kspflux
1602.13803044660,1.00221275236,0.99995621931
1602.15884342277,1.00228797449,1.00004483193
1602.17965639848,1.00242503213,1.00019407423
1602.20053040935,1.00213611305,0.99991662116
1602.22134338552,1.00158540196,0.99937652057
1602.24215636123,1.00248091185,1.00027862205
1602.26303037209,1.00207277089,0.99987851369
1602.28384334780,1.00232828599,1.00013965545
1602.30465632351,1.00308270354,1.00089754509
1602.32553033438,1.00213508045,0.99995626834
1602.34634330962,1.00239367057,1.00021762757
1602.36715628579,1.00235264534,1.00017954673
1602.38803029573,1.00192358516,0.99975343841
1602.40884327143,1.00205140834,0.99988253091
1602.42965624761,1.00196620854,0.99979858587
1602.45053025801,1.00154620987,0.99938009020
1602.47134323325,1.00263670683,1.00046846668
1602.49215620896,1.00235151985,1.00018389642
1602.51303021936,1.00186067788,0.99969399700
1602.53384319460,1.00267296601,1.00050452843
1602.55465617031,1.00203583172,0.99986841523
1602.57553018071,1.00205796163,0.99989037834
1602.59634315548,1.00206766445,0.99989994123
1602.61715613119,1.00235599071,1.00018800069
1602.63803014113,1.00163829814,0.99947257374
1602.65884311683,1.00143703231,0.99927269401
1602.67965609161,1.00207019165,0.99990603117
1602.70053010248,1.00271494784,1.00055141819
1602.72134307725,1.00190849788,0.99974932457
1602.74215605296,1.00220415783,1.00004791610
1602.76303006243,1.00226784455,1.00011562962
1602.78384303767,1.00140019113,0.99925506940
1602.80465601245,1.00213548692,0.99999485671
1602.82553002331,1.00210825709,0.99997494110
1602.84634299809,1.00206847205,0.99994344823
1602.86715597287,1.00200498828,0.99988985244
1602.88802998280,1.00078369675,0.99868171221
1602.90884295804,1.00206262664,0.99996997040
1602.92965593282,1.00203643831,0.99995692184
1602.95052994275,1.00187769889,0.99981302249
1602.97134291753,1.00169570575,0.99964698313
1602.99215589277,1.00254384511,1.00050969441
1603.01302990224,1.00231368750,1.00029773521
1603.03384287702,1.00233254983,1.00033512507
1603.05465585180,1.00277841765,1.00079939320
1603.09634283651,1.00172871566,0.99979339514
1603.11715581128,1.00236921515,1.00045455929
1603.13802982029,1.00218316591,1.00029183557
1603.15884279506,1.00119479912,0.99932875821
1603.17965576984,1.00118935772,0.99934734667
1603.20052977931,1.00247912469,1.00065962600
1603.22134275408,1.00126668498,0.99947471904
1603.24215572188,1.00215918295,1.00039145194
1603.26302973134,1.00140576591,0.99966589178
1603.28384270566,1.00152333556,0.99981002756
1603.30465567997,1.00195563688,1.00026884890
1603.32552968943,1.00257649486,1.00091641608
1603.34634266421,1.00139814548,0.99976797914
1603.36715563852,1.00169231633,1.00008999928
1603.38802964753,1.00220761095,1.00063305218
1603.40884262184,1.00144403739,0.99989947869
1603.42965559615,1.00173981396,1.00022349062
1603.45052960562,1.00211178576,1.00062407963
1603.47134257993,1.00185620068,1.00039804851
1603.49215555424,1.00091301064,0.99948526102
1603.51302956324,1.00141588882,1.00001634888
1603.53384253709,1.00104737818,0.99967750931
1603.55465551140,1.00076127008,0.99942070419
1603.57552952040,1.00197121831,1.00065786060
1603.59634249425,1.00089865022,0.99961526013
1603.61715546809,1.00133532126,1.00007958988
1603.63802947756,1.00130844915,1.00008085185
1603.65884245094,1.00094127663,0.99974210211
1603.67965542525,1.00044668828,0.99927547174
1603.70052943379,1.00142436895,1.00027940153
1603.72134240810,1.00105122169,0.99993323242
1603.74215538194,1.00037515276,0.99928445351
1603.76302939048,1.00067030047,0.99960546654
1603.78384236433,1.00150860080,1.00046860867
1603.80465533817,1.00114418139,1.00013029351
1603.82552934671,1.00095791581,0.99996910530
1603.84634232102,1.00091635610,0.99995223742
1603.86715529440,1.00057420010,0.99963457833
1603.88802930294,1.00036125892,0.99944576243
1603.90884227632,1.00119595381,1.00030292500
1603.92965525016,1.00095481102,1.00008486702
1603.95052925870,1.00135125557,1.00050348932
1603.97134223208,1.00085635592,1.00003092527
1603.99215520546,1.00040794078,0.99960431145
1604.01302921399,1.00053671080,0.99975405593
1604.03384218784,1.00171331634,1.00095001005
1604.05465516122,1.00022735523,0.99948518285
1604.07552916929,1.00031710069,0.99959427053
1604.09634214267,1.00059176977,0.99988744136
1604.11715511605,1.00062449462,0.99993836824
1604.13802912412,1.00043821408,0.99977008045
1604.15884209750,1.00138501542,1.00073329752
1604.17965507088,1.00056129683,0.99992655399
1604.20052907895,1.00078342163,1.00016462357
1604.22134205233,1.00020732296,0.99960388624
1604.24215502571,1.00049792764,0.99990908728
1604.26302903378,0.99890818338,0.99833431366
1604.28384200670,1.00029398799,0.99973242412
1604.30465498008,0.99980708745,0.99925853570
1604.32552898768,1.00058263347,1.00004557114
1604.34634196060,1.00135697386,1.00083070488
1604.36715493398,1.00074020366,1.00022474608
1604.38802894158,1.00059190031,1.00008640925
1604.40878087981,1.00079269558,1.00029592271
1604.42965488741,1.00040071207,0.99991271184
1604.45046786033,1.00088197576,1.00040148870
1604.47128083324,0.99985568142,0.99938295083
1604.49215484131,1.00007042212,0.99960402172
1604.51296781376,1.00066647012,1.00020575065
1604.53378078667,1.00046553051,1.00001038472
1604.55465479428,0.99950538699,0.99905567779
1604.57546776719,1.00101027731,1.00056418303
1604.59628073964,1.00021122051,0.99976953270
1604.61715474725,1.00042131828,0.99998323149
1604.63796771970,1.00028790564,0.99985309404
1604.65878069261,1.00027311617,0.99984117032
1604.67965469975,1.00072171100,1.00029219368
1604.70046767220,1.00054076983,1.00011371359
1604.72128064558,1.00053647016,1.00011144168
1604.74215465225,1.00001658067,0.99959355969
1604.76296762517,1.00011511318,0.99969371824
1604.78378059762,0.99992739752,0.99950751087
1604.80465460476,1.00117564583,1.00075654676
1604.82546757720,1.00077984829,1.00036222614
1604.84628054919,1.00058789865,1.00017154840
1604.86715455679,1.00069734134,1.00028213748
1604.88796752878,1.00045500894,1.00004085895
1604.90878050122,1.00024026624,0.99982727739
1604.92965450836,1.00058882726,1.00017700549
1604.95046748035,1.00041008575,0.99999976747
1604.97128045233,1.00000188376,0.99959304313
1604.99215445993,1.00046624017,1.00005875887
1605.01296743145,1.00019918454,0.99979371819
1605.03378040390,1.00046065596,1.00005699030
1605.05465441057,1.00079285740,1.00039132265
1605.07546738256,1.00055600060,1.00015706367
1605.09628035454,1.00004058897,0.99964459729
1605.11715436168,1.00072671337,1.00033343005
1605.13796733320,1.00013331663,0.99974372134
1605.15878030565,0.99992021773,0.99953463599
1605.17965431185,1.00009094702,0.99970958808
1605.20046728337,1.00100365325,1.00062659658
1605.22128025535,1.00042458179,1.00005274841
1605.24215426249,0.99975534954,0.99938924313
1605.26296723401,0.99960697414,0.99924663771
1605.28378020553,1.00037413009,1.00001959472
1605.30465421220,1.00051574374,1.00016783265
1605.32546718419,1.00020495940,0.99986382887
1605.34628015524,1.00051760206,1.00018363552
1605.36715416145,1.00018455874,0.99985820998
1605.38796713343,1.00017142033,0.99985293995
1605.40878010495,1.00000540438,0.99969507804
1605.42965411162,1.00018669845,0.99988477611
1605.45046708267,1.00002204969,0.99972923177
1605.47128005465,1.00062418769,1.00034025379
1605.49215406040,1.00088287694,1.00060840948
1605.51296703191,1.00065273044,1.00038810236
1605.53378000343,0.99996550778,0.99971118863
1605.55465400964,1.00090642675,1.00066224374
1605.57546698069,1.00065971623,1.00042620496
1605.59627995221,1.00092946420,1.00070686243
1605.61715395795,0.99998160057,0.99977052937
1605.63796692900,0.99991255275,0.99971293451
1605.65877990006,1.00002433834,0.99983673355
1605.67965390626,1.00021737174,1.00004164993
1605.70046687685,1.00046936867,1.00030600197
1605.72127984837,1.00009031406,0.99993952343
1605.74215385411,1.00002768158,0.99988989081
1605.76296682516,1.00042053458,1.00029556632
1605.78377979621,1.00002043781,0.99990886808
1605.80465380149,1.00018151801,1.00008375821
1605.82546677254,0.99978151446,0.99969761650
1605.84627974359,1.00012718642,1.00005708735
1605.86715374887,1.00063784491,1.00058214176
1605.88796672039,0.99970752672,0.99966629407
1605.90877969097,1.00011128503,1.00008493754
1605.92965369625,0.99998638050,0.99997457908
1605.95046666684,0.99991046898,0.99991392576
1605.97127963789,0.99981009422,0.99982862809
1605.99215364316,1.00037388073,1.00040774997
1606.01296661422,0.99953381587,0.99958314794
1606.03377958434,1.00013098772,1.00019561179
1606.05465359008,0.99991074848,0.99999085639
1606.07546656020,0.99950928427,0.99960461400
1606.09627953079,0.99978735998,0.99989815373
1606.11715353653,1.00052343549,1.00064970050
1606.13796650618,1.00024097507,1.00038241136
1606.15877947677,0.99969187108,0.99984824993
1606.17965348205,0.99943683175,0.99960818754
1606.22127942275,0.99982731536,1.00002771172
1606.24215342756,0.99959677386,0.99981154852
1606.26296639815,0.99974378969,0.99997266526
1606.28377936827,0.99914154137,0.99938386367
1606.30465337355,0.99952423510,0.99978000196
1606.32546634320,0.99936282522,0.99963154312
1606.34627931332,0.99950536480,0.99978663870
1606.36715331813,0.99976745152,1.00006096268
1606.38796628825,1.00049439308,1.00079987262
1606.40877925837,0.99987991045,1.00019641367
1606.42965326272,0.99873690494,0.99906370896
1606.45046623284,0.99963320403,0.99997055638
1606.47127919365,0.99994619271,1.00029331274
1606.49215319846,0.99927679365,0.99963262182
1606.51296616811,0.99935492733,0.99971930742
1606.53377913823,1.00012645336,1.00049869109
1606.55465314211,0.99971345273,1.00009257337
1606.57546611223,0.99959381891,0.99997933378
1606.59627908235,0.99968832543,1.00007942257
1606.61715308623,0.99909608601,0.99949177886
1606.63796605589,0.99939828541,0.99979803262
1606.65877902554,0.99950895824,0.99991196936
1606.67965302989,0.99905101494,0.99945634446
1606.70046599908,0.99993538941,1.00034274792
1606.72127896873,0.99971902574,1.00012719065
1606.74215297308,0.99997103150,1.00037935895
1606.76296594227,0.99999513525,1.00040311463
1606.78377891192,0.99917423768,0.99958080927
1606.80465291580,0.99952496621,0.99993018990
1606.82546588546,0.99935362585,0.99975693203
1606.84627885465,0.99964786425,1.00004884428
1606.86715285899,0.99910349175,0.99950157148
1606.88796582771,0.99986378283,1.00025906400
1606.90877879737,0.99986035150,1.00025241058
1606.92965280125,0.99957295555,0.99996126477
1606.95046576997,1.00025268033,1.00063773332
1606.97127873916,0.99979826002,1.00017932123
1606.99215274304,1.00026953442,1.00064713562
1607.01296571176,0.99939046443,0.99976385894
1607.03377868095,0.99994867415,1.00031881776
1607.05465268437,0.99978493630,1.00015126225
1607.07546565356,1.00017714578,1.00054021488
1607.09627862275,0.99968807831,1.00004763065
1607.11715262569,1.00052364792,1.00088057654
1607.13796559488,0.99959134545,0.99994525846
1607.15877856361,0.99961976423,0.99997142158
1607.17965256702,0.99976215827,1.00011207674
1607.20046553575,0.99971539656,1.00006392719
1607.22127850447,0.99969010656,1.00003767433
1607.24215250742,0.99968947178,1.00003662195
1607.26296547614,0.99937624308,0.99972364212
1607.28377844533,0.99920545732,0.99955386978
1607.30465244828,0.99897393341,0.99932417186
1607.32546541654,1.00021924081,1.00057242157
1607.34627838526,0.99901502509,0.99937105799
1607.36715238821,0.99853111319,0.99889132149
1607.38796535647,0.99899039602,0.99935589455
1607.40877832519,0.99922964624,0.99960143099
1607.42965232767,0.99951458981,0.99989387352
1607.45046529593,0.99913127269,0.99951863553
1607.47127826419,0.99974399542,1.00014072015
1607.49215226714,0.99951424323,0.99992107242
1607.51296523539,0.99961989900,1.00003774333
1607.53377820319,0.99925424763,0.99968386126
1607.55465220567,0.99973251777,1.00017527906
1607.57546517393,0.99894703983,0.99940298141
1607.59627814218,0.99918586844,0.99965622575
1607.61715214467,0.99930013813,0.99978569270
1607.63796511246,0.99975387111,1.00025551274
1607.65877808072,0.99951252946,1.00003062890
1607.67965208320,0.99987415476,1.00040962372
1607.70046505099,0.99932971397,0.99988266098
1607.72127801832,0.99939851354,0.99996974717
1607.74215202080,0.99937195782,0.99996220031
1607.76296498859,0.99904463525,0.99965417990
1607.78377795639,0.99929156797,0.99992118181
1607.80465195794,0.99877092812,0.99942048052
1607.82546492573,1.00013723438,1.00080844804
1607.84627789306,0.99976342181,1.00045574712
1607.86715189554,0.99933645220,1.00005007474
1607.88796486240,0.99927199940,1.00000728766
1607.90877783019,0.99927195168,1.00002931050
1607.92965183221,0.99933238756,1.00011234234
1607.95046479953,0.99984076231,1.00064379591
1607.97127776686,0.99909649769,0.99992165935
1607.99215176841,0.99912214476,0.99997041297
1608.01296473574,0.99696975762,0.99783929465
1608.03377770307,0.99519973769,0.99609084665
1608.05465170415,0.99428143340,0.99519493430
1608.07546467148,0.99487687881,0.99581409656
1608.09627763880,0.99487825210,0.99583864202
1608.11715164036,0.99463154680,0.99561498359
1608.13796460675,0.99549980296,0.99650716685
1608.15877757408,0.99886134798,0.99989526105
1608.17965157516,0.99910434758,1.00016148744
1608.20046454249,0.99947628507,1.00055668392
1608.22127750888,0.99901261341,1.00011518790
1608.24215150997,0.99946215848,1.00058773810
1608.26296447683,0.99878092143,0.99992822849
1608.28377744323,0.99881188872,0.99998131000
1608.30465144431,0.99845488934,0.99964602402
1608.32546441071,0.99839775588,0.99961059556
1608.34627737710,0.99842105523,0.99965563818
1608.36715137819,0.99858653770,0.99984280610
1608.38796434458,0.99842080362,0.99969822238
1608.40877731098,0.99899419801,1.00029336424
1608.42965131113,0.99865405289,0.99997366497
1608.45046427799,0.99936452545,1.00070574137
1608.47127724392,0.99890964428,1.00027066740
1608.49215124454,0.99854680505,0.99992774488
1608.51296421047,0.99805434374,0.99945470610
1608.53377717640,0.99858131885,1.00000205808
1608.55465117702,0.99890256314,1.00034340400
1608.57546414295,0.99850757187,0.99996724180
1608.59627710888,0.99871974004,1.00019882530
1608.61715110904,0.99885735647,1.00035545549
1608.63796407450,0.99882669359,1.00034343727
1608.65877704043,0.99881537439,1.00035025457
1608.67965104012,0.99787851448,0.99942997297
1608.70046400605,0.99830801529,0.99987804856
1608.72127697151,0.99795993727,0.99954696649
1608.74215097120,0.99806477274,0.99966927579
1608.76296393666,0.99856640603,1.00018855422
1608.78377690213,0.99854193467,1.00018058340
1608.80465090182,0.99789188582,0.99954599787
1608.82546386681,0.99891550395,1.00058744216
1608.84627683228,0.99839613156,1.00008296373
1608.86715083150,0.99806687981,0.99976855611
1608.88796379650,0.99833402049,1.00005131843
1608.90877676150,0.99790527369,0.99963675549
1608.92965076119,0.99802767487,0.99977375544
1608.95046372572,0.99831020834,1.00007087552
1608.97127669025,0.99832860546,1.00010345776
1608.99215068948,0.99843954498,1.00022856998
1609.01296365401,0.99810733910,0.99990962066
1609.03377661854,0.99803079590,0.99984679036
1609.05458958307,0.99815747296,0.99998773033
1609.07540254761,0.99891907454,1.00076525000
1609.09627654636,0.99795206300,0.99981125773
1609.11708951043,0.99791551704,0.99978968887
1609.13790247496,0.99839953909,1.00029038972
1609.15877647325,0.99842653684,1.00033398588
1609.17958943686,0.99804323748,0.99996709290
1609.20040240092,0.99744772664,0.99938833904
1609.22127639921,0.99759009884,0.99954991114
1609.24208936282,0.99774743134,0.99972731524
1609.26290232642,0.99857331777,1.00057599461
1609.28377632471,0.99823363609,1.00025785481
1609.30458928831,0.99778162883,0.99982845878
1609.32540225144,0.99777107503,0.99984284526
1609.34627624881,0.99791593796,1.00001440932
1609.36708921241,0.99783611024,0.99996236631
1609.38790217554,0.99779553335,0.99995144788
1609.40877617290,0.99751107438,0.99969790401
1609.42958913557,0.99767004253,0.99989048959
1609.45040209871,0.99862482728,1.00088261567
1609.47127609560,0.99729454224,0.99958664468
1609.49208905827,0.99777523717,1.00010793789
1609.51290202094,0.99790453479,1.00027925075
1609.53377601784,0.99771992753,1.00013830319
1609.55458897958,0.99739836617,0.99986232133
1609.57540194178,0.99712921414,0.99964148337
1609.59627593821,0.99739713091,0.99996170134
1609.61708889995,0.99730891371,0.99992763307
1609.63790186169,0.99799868809,1.00067614974
1609.65877585765,0.99720218857,0.99993763273
1609.67958881939,0.99684679730,0.99964435930
1610.80458709830,1.00034721677,1.00016515412
1610.82540005120,1.00094481791,1.00039540356
1610.84627403878,1.00056233902,0.99967249478
1610.86708699213,1.00102077792,0.99981698445
1610.88789994502,1.00087652022,0.99938481894
1610.90877393214,1.00205380360,1.00029566217
1610.92958688550,1.00229945249,1.00030066559
1610.95039983885,1.00248532544,1.00026874841
1610.97127382644,1.00192436818,0.99951310440
1610.99208677933,1.00210560968,0.99951953438
1611.01289973268,1.00246515142,0.99972373769
1611.03377372026,1.00325437579,1.00037534490
1611.05458667362,1.00350396340,1.00050778619
1611.07539962651,1.00338148449,1.00028687749
1611.09627361456,1.00377358759,1.00059536500
1611.11708656792,1.00320355769,0.99996083440
1611.13789952174,1.00280705095,0.99951489610
1611.15877350932,1.00193699570,0.99861067749
1611.17958646268,1.00300917074,0.99965565728
1611.20039941650,1.00351025922,1.00014437589
1611.22127340408,1.00289096324,0.99952798836
1611.24208635790,1.00329084009,0.99993792933
1611.26289931173,1.00343506181,1.00010341371
1611.28377329977,1.00315593498,0.99985610071
1611.30458625359,1.00424971913,1.00098565415
1611.32539920742,1.00300881952,0.99979511880
1611.34627319546,1.00345328562,1.00029164870
1611.36708614975,1.00276351248,0.99966308931
1611.38789910357,1.00317246367,1.00013483986
1611.40877309209,1.00305077884,1.00008186687
1611.42958604638,1.00272532968,0.99982856380
1611.45039900020,1.00258387617,0.99976143527
1611.47127298918,1.00198752501,0.99924230933
1611.49208594300,1.00305594474,1.00038391596
1611.51289889729,1.00262422697,1.00002932227
1611.53377288580,1.00246326064,0.99994403252
1611.55458584055,1.00263813814,1.00019197085
1611.57539879484,1.00214092111,0.99976658797
1611.59627278335,1.00227969123,0.99997245897
1611.61708573857,1.00224023474,0.99999719903
1611.63789869286,1.00163382939,0.99945313496
1611.65877268184,1.00272098668,1.00059565035
1611.67958563659,1.00212100752,1.00005178474
1611.70039859135,1.00203150123,1.00001445090
1611.72127257986,1.00211088759,1.00014305679
1611.74208553508,1.00271216816,1.00078971268
1611.76289848983,1.00163685201,0.99976035156
1611.78377247835,1.00178209993,0.99994697024
1611.80458543357,1.00145580856,0.99966029235
1611.82539838878,1.00199674586,1.00023691911
1611.84627237730,1.00175337002,1.00002907672
1611.86708533252,1.00183958008,1.00014751227
1611.88789828727,1.00139294377,0.99973208819
1611.90877227718,1.00202200832,1.00038915953
1611.92958523193,1.00187260361,1.00026666476
1611.95039818715,1.00134091534,0.99976117359
1611.97127217660,1.00181020167,1.00025352983
1611.99208513135,1.00166137554,1.00012719529
1612.01289808704,1.00137600522,0.99986296985
1612.03371104179,1.00127891004,0.99978577599
1612.05452399701,1.00073428636,0.99926028176
1612.07539798645,1.00194085814,1.00048246366
1612.09621094167,1.00142347787,0.99998202505
1612.11702389736,1.00118468461,0.99975940372
1612.13789788634,1.00163295734,1.00022156434
1612.15871084156,1.00099873578,0.99960215875
1612.17952379724,1.00111719777,0.99973426077
1612.20039778715,1.00129446691,0.99992414087
1612.22121074237,1.00140832367,1.00005058040
1612.24202369759,1.00171604046,1.00037026551
1612.26289768750,1.00147616917,1.00014309937
1612.28371064272,1.00080027518,0.99948024192
1612.30452359840,1.00080730926,0.99949928495
1612.32539758785,1.00134865672,1.00005254522
1612.34621054307,1.00144337186,1.00015987869
1612.36702349875,1.00113919231,0.99986882636
1612.38789748866,1.00072091675,0.99946428992
1612.40871044435,1.00218837991,1.00094325761
1612.42952339957,1.00116476873,0.99993460931
1612.45039738948,1.00074405178,0.99952845209
1612.47121034469,1.00140541067,1.00020306010
1612.49202330038,1.00158814443,1.00039998722
1612.51289729029,1.00181639794,1.00064238642
1612.53371024551,1.00098672378,0.99982832759
1612.55452320166,1.00119528459,1.00005129357
1612.57539719110,1.00081454963,0.99968575407
1612.59621014679,1.00157741745,1.00046289098
1612.61702310201,1.00060218352,0.99950361944
1612.63789709192,1.00136693794,1.00028254236
1612.65871004807,1.00121462984,1.00014528638
1612.67952300329,1.00086789055,0.99981379990
1612.70039699320,1.00125599351,1.00021662103
1612.72120994842,1.00103444865,1.00001007291
1612.74202290457,1.00084436576,0.99983506799
1612.76289689448,1.00077553506,0.99978095145
1612.78370985016,1.00033188604,0.99935238202
1612.80452280538,1.00079349908,0.99982795078
1612.82539679576,1.00120777633,1.00025624243
1612.84620975098,1.00050959917,0.99957277614
1612.86702270666,1.00090921717,0.99998583510
1612.88789669657,1.00139164387,1.00048163891
1612.90870965226,1.00082986227,0.99993370625
1612.92952260794,1.00066657313,0.99978366176
1612.95039659785,1.00112150202,1.00025105573
1612.97120955354,1.00154135300,1.00068317549
1612.99202250922,1.00102877097,1.00018318382
1613.01289649913,1.00150023973,1.00066593473
1613.03370945435,1.00170581608,1.00088290370
1613.05452241050,1.00121643332,1.00040512397
1613.07539639995,1.00097148544,1.00017097742
1613.09620935610,1.00138572714,1.00059513774
1613.11702231131,1.00008785592,0.99930793284
1613.13789630122,1.00005737102,0.99928663712
1613.15870925691,1.00029846538,0.99953647534
1613.17952221259,1.00007896615,0.99932559503
1613.20039620250,1.00031055814,0.99956510915
1613.22120915772,1.00060471862,0.99986667311
1613.24202211387,1.00096582264,1.00023477890
1613.26289610332,1.00034436515,0.99962080082
1613.28370905854,1.00078141804,1.00006420890
1613.30452201469,1.00092356867,1.00021269172
1613.32539600413,1.00039926659,0.99969495461
1613.34620896028,1.00039336548,0.99969513118
1613.36702191550,1.00088673663,1.00019399629
1613.38789590495,1.00048489351,0.99979802912
1613.40870886063,1.00080074966,1.00011926809
1613.42952181632,1.00157831029,1.00090154562
1613.45039580623,1.00069924901,1.00002832013
1613.47120876191,1.00062357516,0.99995805762
1613.49202171713,1.00036532017,0.99970533365
1613.51289570704,1.00082690624,1.00017185784
1613.53370866226,0.99918702377,0.99853816385
1613.55452161795,1.00059268604,0.99994839308
1613.57539560786,0.99949706516,0.99885883253
1613.59620856354,0.99975414251,0.99912110201
1613.61702151876,1.00106473354,1.00043646490
1613.63789550820,1.00065958842,1.00003729272
1613.65870846342,1.00065110944,1.00003477598
1613.67952141957,1.00063006147,1.00001993617
1613.70039540855,1.00006266901,0.99945920049
1613.72120836424,1.00023725080,0.99964022713
1613.74202131992,1.00093324286,1.00034271615
1613.76289530983,1.00073472053,1.00015146036
1613.78370826505,1.00020210847,0.99962678083
1613.80452121980,1.00044987315,0.99988214622
1613.82539520971,1.00092630878,1.00036665446
1613.84620816493,1.00040605275,0.99985526636
1613.86702112062,1.00032938154,0.99978780947
1613.88789511006,1.00079599604,1.00026382462
1613.90870806528,1.00007125210,0.99954935071
1613.92952102050,1.00001107517,0.99949968488
1613.97120796563,1.00091585590,1.00042617396
1613.99202092085,1.00097938695,1.00050135658
1614.01289491076,1.00051800060,1.00005210642
1614.03370786598,1.00023552898,0.99978215563
1614.05452082073,1.00060659385,1.00016568486
1614.07539480738,1.00101100636,1.00058279560
1614.09620776260,1.00080038079,1.00038549180
1614.11702071782,0.99998187710,0.99958078685
1614.13789470727,1.00029039358,0.99990276266
1614.15870766249,1.00017432484,0.99980079735
1614.17952061724,1.00082766103,1.00046783835
1614.20039460668,1.00062586825,1.00028054129
1614.22120756237,0.99958277083,0.99925209335
1614.24202051712,1.00016835629,0.99985202165
1614.26289450610,1.00041932009,1.00011744672
1614.28370746132,1.00065856380,1.00037128200
1614.30452041654,1.00056786780,1.00029539411
1614.32539440598,1.00010849623,0.99985092336
1614.34620736120,1.00049004174,1.00024727161
1614.36702031596,1.00001907694,0.99979119637
1614.38789430540,1.00061539331,1.00040216138
1614.40870726015,1.00002830778,0.99982997725
1614.42952021537,1.00053088111,1.00034699660
1614.45039420482,1.00052852946,1.00035942993
1614.47120715957,1.00014274964,0.99998801784
1614.49202011432,0.99967814778,0.99953790328
1614.51289410330,1.00085627501,1.00073005951
1614.53370705806,1.00037767347,1.00026546775
1614.55452001328,1.00009233756,0.99999410968
1614.57539400272,0.99931268173,0.99922810846
1614.59620695701,1.00000000000,0.99992859873
1614.61701991176,0.99934593971,0.99928768789
1614.63789390121,0.99977552840,0.99973024109
1614.65870685596,0.99996625311,0.99993323435
1614.67951981071,1.00015900884,1.00013826356
1614.70039379969,0.99930976342,0.99930082897
1614.72120675445,0.99972566152,0.99972846217
1614.74201970920,0.99995953941,0.99997372494
1614.76289369818,1.00040591591,1.00043113954
1614.78370665247,0.99974158355,0.99977751716
1614.80451960769,0.99994004621,0.99998653721
1614.82539359666,0.99986010234,0.99991696045
1614.84620655095,0.99963458651,0.99970144296
1614.86701950617,1.00027828408,1.00035496286
1614.88789349468,0.99992202202,1.00000833026
1614.90870644944,1.00018598938,1.00028186067
1614.92951940373,1.00030507139,1.00041013785
1614.95039339270,0.99977830401,0.99989231541
1614.97120634699,1.00026173826,1.00038469032
1614.99201930128,0.99968906711,0.99982059096
1615.01289329072,0.99987146634,1.00001153887
1615.03370624501,0.99945752472,0.99960588180
1615.05451919977,1.00016358066,1.00032027183
1615.07539318781,0.99951159891,0.99967611403
1615.09620614257,1.00010980603,1.00028246984
1615.11701909686,1.00052835260,1.00070890377
1615.13789308537,0.99924580453,0.99943381028
1615.15870604012,0.99982563715,1.00002126376
1615.17951899441,0.99994930308,1.00015258593
1615.20039298292,1.00019227779,1.00040300550
1615.22120593721,0.99986513920,1.00008319113
1615.24201889150,0.99985336742,1.00007851184
1615.26289288048,0.99984064236,1.00007293861
1615.28370583430,0.99907754550,0.99931699252
1615.30451878859,0.99969435574,0.99994098521
1615.32539277663,1.00028914221,1.00054307662
1615.34620573139,0.99963636762,0.99989705149
1615.36701868521,1.00037317666,1.00064103271
1615.38789267372,0.99953554462,0.99981015068
1615.40870562801,0.99928794568,0.99956975436
1615.42951858183,0.99940747144,0.99969622781
1615.45039257035,0.99952377731,0.99981960139
1615.47120552417,0.99960030678,0.99990330750
1615.49201847846,0.99961653681,0.99992645817
1615.51289246697,0.99915667239,0.99947366177
1615.53370542033,0.99986369823,1.00018812773
1615.55451837461,0.99982954163,1.00016111607
1615.57539236313,0.99970503561,1.00004396252
1615.59620531695,0.99964940725,0.99999547025
1615.61701827077,0.99955985625,0.99991334077
1615.63789225928,0.99933649634,0.99969735283
1615.65870521311,0.99914117716,0.99950947233
1615.67951816693,0.99960975834,0.99998597759
1615.70039215498,0.99994890021,1.00033300120
1615.72114407457,0.99966150081,1.00005324339
1615.74201806262,1.00001168963,1.00041150323
1615.76283101598,0.99958750081,0.99999513499
1615.78364397027,0.99933786818,0.99975368694
1615.80451795831,0.99938324023,0.99980730515
1615.82533091167,0.99981809532,1.00025081433
1615.84614386549,0.99955076808,0.99999195812
1615.86701785354,1.00001439622,1.00046456071
1615.88783080736,0.99977638639,1.00023521164
1615.90864376072,0.99955031037,1.00001797682
1615.92951774877,0.99995102286,1.00042818345
1615.95033070212,0.99964517186,1.00013149049
1615.97114365548,0.99912168926,0.99961717173
1615.99201764399,0.99943040988,0.99993582483
1616.01283059735,1.00022574344,1.00074128827
1616.03364355071,0.99954550940,1.00007078271
1616.05451753829,0.99947971518,1.00001550964
1616.07533049211,0.99918641893,0.99973237053
1616.09614344547,0.99942035660,0.99997717048
1616.11701743305,0.99853999472,0.99910710293
1616.13783038640,0.99968226057,1.00026117283
1616.15864333929,0.99920097155,0.99979105342
1616.17951732734,0.99982297895,1.00042500320
1616.20033028070,0.99919932451,0.99981277985
1616.22114323406,0.99918591780,0.99981146980
1616.24201722164,0.99945061519,1.00008873953
1616.26283017499,0.99925876979,0.99990935511
1616.28364312835,0.99932126089,0.99998476969
1616.30451711547,0.99947927419,1.00015607133
1616.32533006882,0.99872089094,0.99941046754
1616.34614302218,0.99980188276,1.00050587154
1616.36701700976,0.99895213677,0.99966953954
1616.38782996265,0.99864357305,0.99937488183
1616.40864291554,0.99935161333,1.00009781726
1616.42951690312,0.99931390796,1.00007487783
1616.45032985602,0.99960093277,1.00037721836
1616.47114280937,0.99947180033,1.00026337963
1616.49201679649,0.99964168965,1.00044903930
1616.51282974938,0.99921879547,1.00004161222
